file,time,reason
example_695.tex,0.3705291748046875
example_696.tex,0.3713047504425049
example_697.tex,0.370755672454834
example_698.tex,0.3715054988861084
example_699.tex,0.3703598976135254
example_700.tex,0.3707609176635742
example_701.tex,0.37033534049987793
example_702.tex,0.32024574279785156
example_703.tex,0.371304988861084
example_704.tex,0.3703305721282959
example_705.tex,0.371234655380249
example_706.tex,0.3702843189239502
example_707.tex,0.3713693618774414
example_708.tex,0.37021589279174805
example_709.tex,0.3710908889770508
example_710.tex,0.37044405937194824
example_711.tex,0.37045931816101074
example_712.tex,0.3715391159057617
example_713.tex,0.3712942600250244
example_714.tex,0.37067627906799316
example_715.tex,0.3704111576080322
example_716.tex,0.3719804286956787
example_717.tex,0.4706399440765381
example_718.tex,0.3703446388244629
example_719.tex,0.3715178966522217
example_720.tex,0.3712637424468994
example_721.tex,0.37107276916503906
example_722.tex,0.37105369567871094
example_723.tex,0.3712632656097412
example_724.tex,0.37064146995544434
example_725.tex,0.3711116313934326
example_726.tex,0.3712782859802246
example_727.tex,0.37097835540771484
